17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
17,0,85,1215,1196,91,551,49152,0,4000000,0,0,92,0,1
